	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
0	0.03706223964691162	0.007322859668310343	0.004152536392211914	0.0004971010107472389	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.6	0.6	0.6	0.5	0.625	0.5	0.9	0.6	0.6	0.7	0.6224999999999999	0.1075	20	0.627906976744186	0.627906976744186	0.627906976744186	0.627906976744186	0.625	0.6363636363636364	0.5930232558139534	0.627906976744186	0.627906976744186	0.6162790697674418	0.6238107822410148	0.011243930443712916	0
1	1.5830067634582519	0.11765751825699586	0.0024704217910766603	6.959952877425463e-05	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7424648761157587	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7351940228446252	0.7386363636363636	0.7183529129705106	0.7549548469591625	0.7067250059937665	0.741608726923999	0.7362749628197658	0.01305194632824149	0
2	0.11856253147125244	0.07365347327825106	0.003886842727661133	0.0005971163988374579	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	0.6	0.6	0.6	0.6	0.625	0.5	0.9	0.6	0.9	0.7	0.6625000000000001	0.12710723818886163	19	0.686046511627907	0.6744186046511628	0.6744186046511628	0.6744186046511628	0.6704545454545454	0.6931818181818181	0.6511627906976745	0.6744186046511628	0.6511627906976745	0.6627906976744187	0.6712473572938691	0.012725117114973738	0
3	1.5460145235061646	0.13023280640843335	0.0026673316955566407	0.0005767942400058389	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
4	0.9034126043319702	0.16291478852426172	0.002230978012084961	0.00022290503090111868	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.5923076923076923	0.6	0.6923076923076923	0.7	0.625	0.625	0.8	0.7	0.9	0.7	0.6934615384615385	0.09081810939500361	18	0.720069647360205	0.7316975543369492	0.7209302325581395	0.7316975543369492	0.7386363636363636	0.7272727272727273	0.7084432190521858	0.7316990330056741	0.6976744186046512	0.7441860465116279	0.7252306796675473	0.013247510111982079	0
5	1.1392161130905152	0.09994261096053171	0.002144789695739746	0.00017909934631037903	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
6	1.2511613845825196	0.12255157037100467	0.0021399736404418947	0.0001233476002195894	0.0021544346900318843	l1	{'C': 0.0021544346900318843, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7433254613136933	0.7416042909178241	0.7424648761157587	0.7416042909178241	0.7360546080425598	0.7386363636363636	0.7067250059937665	0.7549548469591625	0.7075841125229761	0.741608726923999	0.7354562583343928	0.014891279264828677	0
7	1.1041729688644408	0.06743829338392963	0.00208737850189209	0.0001917355172035971	0.0021544346900318843	l2	{'C': 0.0021544346900318843, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
8	1.3085350036621093	0.06615087871767035	0.002265191078186035	0.00015366507273388924	0.01291549665014884	l1	{'C': 0.01291549665014884, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
9	1.0765942573547362	0.06719484677800344	0.002327156066894531	0.0005389649583307104	0.01291549665014884	l2	{'C': 0.01291549665014884, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
10	1.2815335750579835	0.0829033688653578	0.0020920276641845704	6.003483975137962e-05	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
11	1.0734321832656861	0.07639899816592417	0.0021932125091552734	0.0001586342700702553	0.0774263682681127	l2	{'C': 0.0774263682681127, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
12	1.2810716867446899	0.08526659396950544	0.002156233787536621	0.00012988962134341555	0.4641588833612782	l1	{'C': 0.4641588833612782, 'penalty': 'l1'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
13	1.1354795932769775	0.1530051908284176	0.0021381616592407227	0.00012324965141690796	0.4641588833612782	l2	{'C': 0.4641588833612782, 'penalty': 'l2'}	0.6846153846153846	0.6	0.6846153846153846	0.7	0.625	0.7423076923076923	0.8	0.7	0.9	0.7	0.7136538461538462	0.08125517734983938	1	0.7416042909178241	0.7416042909178241	0.7424648761157587	0.7407437057198896	0.7360546080425598	0.7386363636363636	0.717493806441301	0.7540957404299529	0.7067250059937665	0.741608726923999	0.7361031415139239	0.013009145427690473	0
