	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
10	43.63211658000946	1.8087911397003902	0.004440402984619141	1.909856339840218e-05	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.9507571168988492	0.937976983646275	0.9433139534883721	0.9357437015503876	0.9288897027406458	0.9073429774766526	0.9266923029970091	0.9154001098699872	0.9224806201550387	0.9761948361106024	0.934479230493382	0.01852911658537808	8	0.9406579530849536	0.9407819675457914	0.941854469691959	0.9450961763945426	0.9436324518355255	0.9457005861215725	0.9423055116454584	0.9449856755041733	0.9424624615604125	0.9381489672470309	0.942562622063142	0.0022391494063270525	0
11	31.22227280139923	3.5557593629307553	0.004416847229003906	6.3517698584205e-05	0.0774263682681127	l2	{'C': 0.0774263682681127, 'penalty': 'l2'}	0.950817686250757	0.937976983646275	0.9433139534883721	0.9357437015503876	0.9288897027406458	0.9073429774766526	0.9266312641152415	0.9154001098699872	0.9224806201550387	0.9761948361106024	0.934479183540396	0.01853702106992476	10	0.9406421694263016	0.9407819675457915	0.9418522148530747	0.9450818957482758	0.9436309499224638	0.9457020880346343	0.9423032587758658	0.9449774149823337	0.9424572048646964	0.9381407067251912	0.942556987087863	0.0022398768451864903	0
12	43.644061183929445	1.7307604924999562	0.004424571990966797	3.342863148112487e-05	0.4641588833612782	l1	{'C': 0.4641588833612782, 'penalty': 'l1'}	0.950817686250757	0.937976983646275	0.9433139534883721	0.9357437015503876	0.9288897027406458	0.9073429774766526	0.9266312641152415	0.9154001098699872	0.9224806201550387	0.9761948361106024	0.934479183540396	0.01853702106992476	10	0.9406534434681959	0.9407767063262407	0.9418664954993415	0.9450939215556585	0.9436362066181798	0.9457035899476958	0.9422957492105569	0.9449834226345808	0.9424662163430669	0.9381542239427471	0.9425629975546265	0.0022387396779420506	0
13	30.409366965293884	1.190897984738072	0.004400205612182617	4.844860294512018e-05	0.4641588833612782	l2	{'C': 0.4641588833612782, 'penalty': 'l2'}	0.950817686250757	0.937976983646275	0.9432533914728682	0.9357437015503876	0.9288897027406458	0.9073429774766526	0.9266923029970091	0.9153390709882195	0.9224806201550387	0.9761948361106024	0.9344731273388456	0.018537861864798562	15	0.9406451758374732	0.9407827191485844	0.9418409406586534	0.945093169942697	0.9436489728792049	0.9457058428172886	0.9423062626019892	0.9449901812433588	0.9424647144300052	0.9381444615078455	0.94256224410671	0.002243159306737197	0
14	43.72241744995117	1.6643115586746138	0.004439830780029297	3.094742954918844e-05	2.782559402207126	l1	{'C': 2.782559402207126, 'penalty': 'l1'}	0.9507571168988492	0.937976983646275	0.9432533914728682	0.9357437015503876	0.9288897027406458	0.9073429774766526	0.9266923029970091	0.9154001098699872	0.9224806201550387	0.9761337972288348	0.9344670704036548	0.018512495466765293	19	0.9406564498793677	0.9407827191485842	0.9418597309826888	0.94509467316862	0.9436347047051181	0.9457058428172884	0.9423047606889275	0.9449849245476427	0.9424632125169435	0.9381579787254015	0.9425644997180582	0.0022378752221946904	0
15	30.44510316848755	1.2743949070598162	0.0044109106063842775	5.037531821558067e-05	2.782559402207126	l2	{'C': 2.782559402207126, 'penalty': 'l2'}	0.950757116898849	0.937976983646275	0.943374515503876	0.9357437015503876	0.9288897027406458	0.9073429774766526	0.9266923029970091	0.9153390709882195	0.9224806201550387	0.9761948361106024	0.9344791828067557	0.018538306938507918	12	0.9406421694263016	0.9407812159429985	0.9418597309826888	0.945098431233427	0.9436414633138961	0.9457058428172886	0.9423025078193349	0.9449864264607043	0.9424579558212274	0.9381632354211176	0.9425638979238986	0.002239144792447046	0
16	43.85895040035248	2.059153495949665	0.004475927352905274	0.00016818166218075963	16.68100537200059	l1	{'C': 16.68100537200059, 'penalty': 'l1'}	0.950817686250757	0.937976983646275	0.943313953488372	0.9357437015503876	0.9288897027406458	0.9073429774766526	0.9266923029970091	0.9154001098699872	0.9224806201550387	0.9761948361106024	0.9344852874285727	0.018534445765080475	4	0.940652691865403	0.9407797127374127	0.9418499600141906	0.9450939215556584	0.9436452180965504	0.9457035899476959	0.9423047606889277	0.9449849245476425	0.9424647144300051	0.9381482162904999	0.9425627710173987	0.0022407646593786937	0
17	30.53053297996521	1.2366187528382606	0.004412508010864258	5.299720569758288e-05	16.68100537200059	l2	{'C': 16.68100537200059, 'penalty': 'l2'}	0.9506965475469411	0.937976983646275	0.9432533914728682	0.9357437015503876	0.9288897027406458	0.9073429774766526	0.926692302997009	0.9154001098699872	0.9224806201550387	0.9761948361106024	0.9344671173566408	0.018520921964488193	18	0.9406489338514382	0.9407827191485844	0.9418514632401133	0.9450871570390056	0.9436407123573651	0.9456990842085106	0.9423062626019894	0.9449834226345808	0.9424632125169435	0.9381557258558089	0.942561869345434	0.0022375334745846163	0
18	43.63623011112213	1.4269296285822073	0.004567193984985352	0.0005768724405194408	100.0	l1	{'C': 100.0, 'penalty': 'l1'}	0.9506965475469412	0.937976983646275	0.943374515503876	0.9357437015503876	0.9288897027406458	0.9075260941219557	0.9267533418787768	0.9154001098699872	0.9224806201550387	0.9761948361106024	0.9345036453124486	0.01849737725364808	1	0.9406617110989184	0.9407827191485842	0.9418679987252645	0.9450909151038129	0.943648972879205	0.9457080956868811	0.9422987530366804	0.9449804188084574	0.9424669672995979	0.9381497182035617	0.9425656269990963	0.0022389415925712433	0
19	30.389180278778078	1.4757864438844552	0.004799747467041015	0.0011163438898843926	100.0	l2	{'C': 100.0, 'penalty': 'l2'}	0.950817686250757	0.937976983646275	0.9433139534883721	0.9357437015503876	0.9288897027406458	0.907465055240188	0.9266923029970091	0.9154001098699872	0.9224806201550387	0.9761948361106024	0.9344974952049263	0.018516595977331216	2	0.940652691865403	0.9407812159429984	0.9418522148530748	0.9450939215556584	0.9436347047051182	0.9457103485564737	0.942301756862804	0.9449834226345809	0.9424647144300051	0.938154974899278	0.9425629966305396	0.0022395580814138917	0
0	43.82868065834045	1.7108694516462524	0.00476531982421875	0.00021179719056770447	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.9280436099333738	0.907268322228952	0.9207848837209303	0.948219476744186	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9416468290300922	0.940303973631203	0.9617896600134285	0.934034144064673	0.018062729412471255	14	0.9436312937338874	0.9426294072108772	0.9425715084571491	0.9432426988316929	0.9400886879662971	0.9444172014102963	0.9421020024255896	0.9412308928497675	0.9433275634839877	0.9432231805261951	0.9426464436895741	0.0011876785172541264	1
1	32.146012687683104	1.066445085265664	0.004589986801147461	0.00023586437575513826	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340280863958418	0.01809228922917721	16	0.9436282873227155	0.9426294072108772	0.9425797761997246	0.9432622407686896	0.9400864350967044	0.9444172014102964	0.9421057572082441	0.9412301418932365	0.9433313182666421	0.9432194257435408	0.942648999112067	0.0011888117440328322	1
2	44.82646951675415	2.159332280225	0.0044651031494140625	0.00013348953832951273	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	0.9280436099333738	0.9072077528770441	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340341433310326	0.018083296932729417	15	0.9436350517478524	0.9426211395801548	0.942573011683072	0.9432599859298054	0.9400969484881367	0.9444202052364199	0.9421020024255896	0.9412301418932365	0.94333807687542	0.9432269353088496	0.9426503499168538	0.0011884220548327655	1
3	31.208235216140746	1.2952589129486292	0.004452943801879883	4.891417323506828e-05	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340341902840186	0.01809661875715793	8	0.9436305421310947	0.9426286556080843	0.9425760181349175	0.9432569794779598	0.9400961975316058	0.9444156994972346	0.9421080100778365	0.9412323947628292	0.9433275634839877	0.9432171728739482	0.9426489233579499	0.0011857293559421748	1
4	44.5614369392395	1.8478607183022904	0.0044241189956665036	3.8270073689816176e-05	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.9279830405814657	0.9072077528770441	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340280863958418	0.018085312457365294	16	0.9436373065562313	0.9426286556080843	0.9425752665219562	0.9432705085112653	0.9400909408358897	0.9444126956711112	0.9421027533821205	0.9412323947628292	0.9433410807015437	0.9432224295696644	0.9426514032120694	0.0011889515333340372	1
5	31.276012468338013	1.2959041188165623	0.004446220397949219	5.2435265357788255e-05	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9416468290300922	0.940303973631203	0.9618506988951961	0.9340402941721953	0.01809917495360584	4	0.9436327969394736	0.9426248975941194	0.942580527812686	0.9432577310909211	0.9400946956185441	0.9444239600190744	0.9421080100778365	0.9412308928497674	0.9433305673101113	0.9432284372219114	0.9426512516534444	0.001188383862493664	1
6	44.62372479438782	1.68080510635367	0.004427170753479004	3.8726905993314626e-05	0.0021544346900318843	l1	{'C': 0.0021544346900318843, 'penalty': 'l1'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340341902840186	0.01809661875715793	8	0.9436305421310944	0.9426248975941195	0.942571508457149	0.9432629923816511	0.9400992013577294	0.9444164504537655	0.9421110139039601	0.9412293909367057	0.9433403297450127	0.9432179238304792	0.9426504250791667	0.0011865353535610518	1
7	31.691457152366638	1.9211200611054775	0.004487037658691406	0.00012096701789495124	0.0021544346900318843	l2	{'C': 0.0021544346900318843, 'penalty': 'l2'}	0.9280436099333738	0.9072077528770441	0.9207848837209303	0.948219476744186	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9416468290300922	0.940303973631203	0.9618506988951961	0.9340402949058358	0.01808542536017917	3	0.9436320453366804	0.9426248975941195	0.9425639923275347	0.9432517181872299	0.9400871860532354	0.9444126956711111	0.9421087610343675	0.9412293909367055	0.9433478393103215	0.9432254333957879	0.9426483959847094	0.0011890653439289467	1
8	44.708152770996094	1.787052029665158	0.004446554183959961	5.250838899345397e-05	0.01291549665014884	l1	{'C': 0.01291549665014884, 'penalty': 'l1'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340280863958418	0.01809228922917721	16	0.9436358033506453	0.9426264007997054	0.9425730116830718	0.9432622407686897	0.9400992013577293	0.944413446627642	0.942099749555997	0.9412271380671129	0.9433365749623583	0.9432276862653807	0.9426501253438333	0.0011875128177986274	1
9	31.535352993011475	1.3017871619830514	0.004419136047363281	4.8559350628880944e-05	0.01291549665014884	l2	{'C': 0.01291549665014884, 'penalty': 'l2'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9417078679118599	0.940303973631203	0.9618506988951961	0.9340402941721953	0.018097425129966593	4	0.9436320453366804	0.9426286556080843	0.9425760181349176	0.9432659988334969	0.9400961975316058	0.9444149485407037	0.9421080100778366	0.9412293909367055	0.9433418316580744	0.9432246824392571	0.9426517779097363	0.001187749528748231	1
10	44.659132146835326	1.790779262989754	0.004475140571594238	0.00013096054761028387	0.0774263682681127	l1	{'C': 0.0774263682681127, 'penalty': 'l1'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340341902840186	0.01809661875715793	8	0.9436282873227158	0.9426256491969125	0.9425737632960334	0.9432547246390756	0.9400946956185441	0.9444149485407038	0.9421117648604911	0.9412256361540512	0.9433365749623582	0.9432254333957878	0.9426491477986675	0.0011872142917458827	1
11	31.2071035861969	1.3300958306401116	0.004401373863220215	4.3861638619763075e-05	0.0774263682681127	l2	{'C': 0.0774263682681127, 'penalty': 'l2'}	0.9280436099333738	0.9072077528770441	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340402472192094	0.018087626569156873	6	0.9436327969394734	0.9426264007997054	0.942575266521956	0.9432742665760723	0.9400984504011985	0.9444149485407038	0.9421042552951822	0.9412278890236438	0.9433313182666421	0.9432254333957879	0.9426511025760366	0.0011875492508662238	1
12	44.72527561187744	1.7534868250122144	0.004452133178710937	5.061634857019792e-05	0.4641588833612782	l1	{'C': 0.4641588833612782, 'penalty': 'l1'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340341902840186	0.01809661875715793	8	0.9436343001450593	0.9426241459913266	0.9425715084571491	0.9432712601242267	0.940095446575075	0.9444164504537655	0.9421095119908984	0.9412353985889527	0.9433335711362347	0.9432209276566026	0.942651252111929	0.0011871885834032318	1
13	31.248504447937012	1.3336633648757532	0.004412293434143066	3.581793824060876e-05	0.4641588833612782	l2	{'C': 0.4641588833612782, 'penalty': 'l2'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340280863958418	0.01809228922917721	16	0.943638058159024	0.9426294072108772	0.942576769747879	0.943272011737188	0.9400901898793587	0.9444209561929509	0.9420989985994659	0.9412301418932363	0.9433395787884817	0.9432201767000717	0.9426516288908534	0.0011907162289731194	1
14	44.750153398513795	1.7840582590398488	0.004429268836975098	4.7179904369215736e-05	2.782559402207126	l1	{'C': 2.782559402207126, 'penalty': 'l1'}	0.9280436099333738	0.907268322228952	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340463041544002	0.01807864817194497	1	0.9436312937338875	0.942633165224842	0.9425662471664191	0.943262992381651	0.9400992013577296	0.9444179523668274	0.9421020024255896	0.9412338966758909	0.9433350730492966	0.9432269353088496	0.9426508759690982	0.0011868464942889389	1
15	31.272773385047913	1.2068717053978442	0.004422807693481445	4.9102328071950627e-05	2.782559402207126	l2	{'C': 2.782559402207126, 'penalty': 'l2'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340280863958418	0.01809228922917721	16	0.9436365549534382	0.9426301588136702	0.9425707568441876	0.9432622407686897	0.9400909408358897	0.9444126956711112	0.9421005005125278	0.9412323947628292	0.943345586440729	0.9432269353088497	0.9426508764911923	0.0011890720701341038	1
16	44.65070431232452	1.6133314379412038	0.004450583457946777	0.00011986250486037788	16.68100537200059	l1	{'C': 16.68100537200059, 'penalty': 'l1'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340341902840186	0.01809661875715793	8	0.9436267841171296	0.9426271524024983	0.9425730116830718	0.9432637439946125	0.9400939446620132	0.9444156994972347	0.9421057572082439	0.9412301418932365	0.9433470883537908	0.9432276862653806	0.9426511010077212	0.0011882840760180536	1
17	31.60822057723999	1.3613327460872955	0.004426407814025879	6.047904935227053e-05	16.68100537200059	l2	{'C': 16.68100537200059, 'penalty': 'l2'}	0.9279830405814657	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9417078679118599	0.940303973631203	0.9618506988951961	0.9340403411251813	0.018103766883445425	2	0.9436327969394736	0.9426271524024983	0.9425745149089947	0.9432569794779597	0.9400939446620132	0.9444081899319259	0.9421087610343676	0.9412338966758909	0.9433365749623582	0.9432299391349732	0.9426502750130454	0.001186220330103789	1
18	44.44964241981506	1.6721226230755692	0.004371380805969239	7.51216385526561e-05	100.0	l1	{'C': 100.0, 'penalty': 'l1'}	0.9280436099333738	0.907268322228952	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468351339803455	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340402002662234	0.018074318430266495	7	0.9436380581590241	0.9426196363745687	0.942571508457149	0.9432584827038826	0.9400931937054823	0.9444141975841729	0.9421065081647748	0.9412323947628292	0.9433343220927658	0.9432291881784423	0.9426497490183092	0.0011879388691536667	1
19	31.42920274734497	2.0426255367177446	0.004454135894775391	0.00017209078803800224	100.0	l2	{'C': 100.0, 'penalty': 'l2'}	0.9280436099333738	0.9071471835251362	0.9207848837209303	0.9482800387596899	0.9432948788378197	0.9021546725263994	0.9468961728621131	0.9415857901483246	0.940303973631203	0.9618506988951961	0.9340341902840186	0.01809661875715793	8	0.9436335485422662	0.9426203879773616	0.9425662471664191	0.9432524698001912	0.940089438922828	0.9444149485407036	0.9421080100778365	0.9412323947628292	0.9433290653970494	0.9432239314827261	0.942647044267021	0.0011875833809191873	1
0	43.51123840808869	3.4006268698684283	0.004616236686706543	0.00023477617412350342	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.9268322228952152	0.90557238037553	0.916000484496124	0.9367126937984495	0.9230299700909479	0.9560520051272661	0.9538546053836292	0.9600195324421656	0.9338338521638284	0.9237624366721602	0.9335670183445316	0.0172385101989648	20	0.9435343369735962	0.9456681373027982	0.9443626021442015	0.9409262276846111	0.9430774949592045	0.9408726865845369	0.939774037179858	0.9404634152752067	0.9427403154768387	0.9439583669699279	0.942537762055078	0.001838029353140386	2
1	31.859540724754332	2.292699582209048	0.004525685310363769	0.0001597383289054261	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.926892792247123	0.9056935190793459	0.916000484496124	0.9367126937984495	0.9230299700909479	0.9560520051272661	0.9538546053836292	0.9600195324421656	0.9338338521638284	0.9237013977903925	0.9335790852619272	0.017219992916279812	10	0.9435335853708033	0.9456749017279348	0.9443648569830858	0.9409179599420356	0.9430902612202294	0.9408734375410677	0.939761270918833	0.9404716757970464	0.942744821216024	0.9439673784482986	0.9425400149165359	0.0018421405160647946	2
2	44.314044547081	3.2118986948023878	0.004520034790039063	0.00020079216401721174	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	0.9268927922471231	0.9056329497274379	0.916000484496124	0.9367126937984495	0.9230299700909479	0.9560520051272661	0.9538546053836292	0.9600195324421656	0.9338338521638284	0.9237013977903925	0.9335730283267365	0.017229808134426663	14	0.9435298273568384	0.945671895316763	0.9443693666608542	0.9409104438124216	0.9430767440026735	0.9408741884975989	0.9397717843102653	0.940475430579701	0.9427425683464313	0.9439718841874838	0.942539413307103	0.001840390505331664	2
3	31.07506947517395	2.314182674404149	0.004428505897521973	2.8015400474554413e-05	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.926953361599031	0.9056329497274379	0.9158793604651164	0.9367732558139533	0.9230299700909479	0.9560520051272661	0.9538546053836292	0.9600195324421656	0.9338338521638284	0.9237013977903925	0.9335730290603769	0.017240976942772917	13	0.9435313305624243	0.945672646919556	0.9443708698867771	0.9409269792975727	0.9430804987853278	0.9408636751061663	0.9397687804841417	0.940480687275417	0.942745572172555	0.943958366969928	0.9425399407459867	0.001839206042538418	2
4	44.13966271877289	3.412671194672446	0.004431629180908203	4.660192267884707e-05	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.9268927922471231	0.9056329497274379	0.9159399224806202	0.9367732558139533	0.9230299700909479	0.9560520051272661	0.9538546053836292	0.9600195324421656	0.9338338521638284	0.9237013977903925	0.9335730283267365	0.01723710812546226	14	0.9435373433847679	0.9456711437139701	0.94436185053124	0.9409172083290741	0.9430782459157352	0.94086667893229	0.93976727857108	0.940481438231948	0.9427433193029622	0.9439688803613603	0.9425393387274429	0.0018398302405393328	2
5	31.068481779098512	2.3199873529590525	0.0044139385223388675	3.880238752688742e-05	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.9268927922471231	0.90557238037553	0.916000484496124	0.9367732558139533	0.9230910089727156	0.9560520051272661	0.9538546053836292	0.9600195324421656	0.9338338521638284	0.9236403589086248	0.933573027593096	0.017240535429150373	18	0.9435320821652173	0.9456703921111771	0.9443641053701244	0.9409179599420356	0.9430789968722659	0.9408696827584134	0.9397792938755741	0.9404716757970465	0.9427530817378637	0.9439673784482985	0.9425404649078019	0.0018386056584630828	2
