	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
0	0.11573705673217774	0.020141466884113095	0.00435028076171875	0.0006663789834440623	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.0	20	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0
1	1.5034947156906129	0.10607490472612136	0.002471733093261719	0.00014182658585260152	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.6	0.5	0.49230769230769234	0.6	0.625	0.625	0.7	0.8	0.8	0.8	0.6542307692307692	0.11110259664944165	17	0.7441860465116279	0.7558139534883721	0.7441860465116279	0.7325581395348837	0.7386363636363636	0.7272727272727273	0.6968153120754416	0.7209302325581395	0.6976744186046512	0.7209302325581395	0.7279003472751974	0.018504106489309762	0
2	0.3864592552185059	0.05881427571615734	0.0032363176345825196	0.0003215517611837922	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	0.5	0.5	0.6	0.6	0.625	0.5	0.7	0.6	0.7	0.7	0.6025	0.07782191208136689	19	0.6162790697674418	0.6162790697674418	0.5813953488372093	0.6046511627906976	0.5909090909090909	0.6136363636363636	0.5930232558139534	0.5813953488372093	0.5930232558139534	0.5930232558139534	0.5983615221987315	0.012773760036311645	0
3	1.5740522384643554	0.2095507856649631	0.0024013519287109375	4.4158699557986015e-05	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.6	0.5	0.5923076923076923	0.6	0.625	0.625	0.7	0.8	0.8	0.8	0.6642307692307692	0.10002662367483461	2	0.7441860465116279	0.7558139534883721	0.7441860465116279	0.7441860465116279	0.7386363636363636	0.7272727272727273	0.6968153120754416	0.7209302325581395	0.6976744186046512	0.7093023255813954	0.7279003472751975	0.019911937254612922	0
4	0.6464909553527832	0.18834906959131675	0.0023238658905029297	8.169349207173518e-05	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.6	0.5	0.6	0.6	0.625	0.625	0.7	0.8	0.8	0.8	0.6649999999999999	0.099498743710662	1	0.7316975543369492	0.7433254613136933	0.7325581395348837	0.7209302325581395	0.7264121420747927	0.7159090909090909	0.6968153120754416	0.7084432190521858	0.6511627906976745	0.7084432190521858	0.7135697161605037	0.024550065652066404	0
5	1.1583512544631958	0.12574142125097015	0.0021317720413208006	6.690554230869209e-05	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.6	0.5	0.5923076923076923	0.6	0.625	0.625	0.7	0.8	0.8	0.8	0.6642307692307692	0.10002662367483461	2	0.7441860465116279	0.7558139534883721	0.7441860465116279	0.7441860465116279	0.7386363636363636	0.7272727272727273	0.7084432190521858	0.7209302325581395	0.7093023255813954	0.7093023255813954	0.7302259286705464	0.016599244670452117	0
6	1.2637680768966675	0.26381851096900305	0.002187013626098633	0.0001649790759786267	0.0021544346900318843	l1	{'C': 0.0021544346900318843, 'penalty': 'l1'}	0.6	0.5	0.49230769230769234	0.6	0.625	0.625	0.7	0.8	0.8	0.8	0.6542307692307692	0.11110259664944165	17	0.7441860465116279	0.7558139534883721	0.7441860465116279	0.7325581395348837	0.7386363636363636	0.7272727272727273	0.6968153120754416	0.7209302325581395	0.6976744186046512	0.7209302325581395	0.7279003472751974	0.018504106489309762	0
7	1.1628581285476685	0.1241152199386239	0.0020842552185058594	3.406933923295483e-05	0.0021544346900318843	l2	{'C': 0.0021544346900318843, 'penalty': 'l2'}	0.6	0.5	0.5923076923076923	0.6	0.625	0.625	0.7	0.8	0.8	0.8	0.6642307692307692	0.10002662367483461	2	0.7441860465116279	0.7558139534883721	0.7441860465116279	0.7441860465116279	0.7386363636363636	0.7272727272727273	0.7084432190521858	0.7209302325581395	0.7093023255813954	0.7093023255813954	0.7302259286705464	0.016599244670452117	0
8	1.360710620880127	0.13923241972980863	0.0021087646484375	3.334005718955165e-05	0.01291549665014884	l1	{'C': 0.01291549665014884, 'penalty': 'l1'}	0.6	0.5	0.5923076923076923	0.6	0.625	0.625	0.7	0.8	0.8	0.8	0.6642307692307692	0.10002662367483461	2	0.7441860465116279	0.7558139534883721	0.7441860465116279	0.7325581395348837	0.7386363636363636	0.7272727272727273	0.6968153120754416	0.7209302325581395	0.6976744186046512	0.7209302325581395	0.7279003472751974	0.018504106489309762	0
9	1.1503818035125732	0.1555454583227627	0.0021159887313842774	4.3920876338799046e-05	0.01291549665014884	l2	{'C': 0.01291549665014884, 'penalty': 'l2'}	0.6	0.5	0.5923076923076923	0.6	0.625	0.625	0.7	0.8	0.8	0.8	0.6642307692307692	0.10002662367483461	2	0.7441860465116279	0.7558139534883721	0.7441860465116279	0.7441860465116279	0.7386363636363636	0.7272727272727273	0.7084432190521858	0.7209302325581395	0.7093023255813954	0.7093023255813954	0.7302259286705464	0.016599244670452117	0
