	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_C	param_penalty	params	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	split5_test_score	split6_test_score	split7_test_score	split8_test_score	split9_test_score	mean_test_score	std_test_score	rank_test_score	split0_train_score	split1_train_score	split2_train_score	split3_train_score	split4_train_score	split5_train_score	split6_train_score	split7_train_score	split8_train_score	split9_train_score	mean_train_score	std_train_score	Iteration
0	0.06766548156738281	0.009710485008045661	0.0044991493225097655	0.00044590839626771934	1e-05	l1	{'C': 1e-05, 'penalty': 'l1'}	0.6875	0.6428571428571428	0.7142857142857143	0.6428571428571428	0.6428571428571428	0.8571428571428572	0.625	0.6875	0.875	0.6875	0.70625	0.08427455283240633	20	0.7313432835820896	0.7058823529411764	0.7205882352941176	0.7279411764705882	0.7352941176470589	0.7205882352941176	0.7313432835820896	0.7388059701492538	0.7164179104477612	0.7388059701492538	0.7267010535557505	0.01012636009475087	0
1	1.5494259595870972	0.2739737928946032	0.002801823616027832	0.0009908829549353719	1e-05	l2	{'C': 1e-05, 'penalty': 'l2'}	0.9375	1.0	0.9923076923076923	0.9923076923076923	0.7857142857142857	0.8571428571428572	0.7421875	1.0	0.9375	0.875	0.9119660027472527	0.08879741676467512	1	0.9319752356975878	0.9329629442138301	0.9385947149944315	0.9321023590158956	0.9468082413688368	0.9476688265667713	0.9618274606349695	0.9319767143663127	0.939439400933477	0.9535056675385957	0.9416861565330708	0.009892041474449768	0
2	0.3792911767959595	0.043221935056567296	0.00473482608795166	0.001172092796951029	5.994842503189409e-05	l1	{'C': 5.994842503189409e-05, 'penalty': 'l1'}	0.8125	0.8571428571428572	0.9208791208791209	0.9285714285714286	0.7142857142857143	0.9285714285714286	0.75	1.0	0.9375	0.75	0.859945054945055	0.09295893455101971	19	0.8731343283582089	0.8823529411764706	0.875	0.8888452971550066	0.8961982383314772	0.8888452971550066	0.8955223880597014	0.8805970149253731	0.8872005949633277	0.9104477611940298	0.8878143861318601	0.010517150988316442	0
3	1.6113112926483155	0.41031625861910115	0.002282571792602539	0.0001736631110601928	5.994842503189409e-05	l2	{'C': 5.994842503189409e-05, 'penalty': 'l2'}	0.9375	1.0	0.976923076923077	0.9923076923076923	0.7857142857142857	0.8494505494505495	0.7421875	1.0	0.9375	0.875	0.9096583104395604	0.08801351987843303	3	0.939437922264752	0.9321023590158956	0.9468082413688368	0.9394553001923661	0.9468082413688368	0.9468082413688368	0.9692901472021337	0.9385802944042674	0.939439400933477	0.9609683541057599	0.9459698502225162	0.010703107630544023	0
4	0.6156890630722046	0.16566783585293357	0.002365875244140625	0.00026318890340315586	0.00035938136638046257	l1	{'C': 0.00035938136638046257, 'penalty': 'l1'}	0.9375	0.9285714285714286	0.9923076923076923	0.9923076923076923	0.7857142857142857	0.8494505494505495	0.7421875	1.0	0.9375	0.875	0.9040539148351648	0.0846475994880806	18	0.9161892773653249	0.9173964766629543	0.9156753062670852	0.9173964766629543	0.9385947149944315	0.9247494178394249	0.9319767143663127	0.9161922347027748	0.923654921269939	0.9311176078371031	0.9232943147968304	0.007755494589170341	0
5	1.206497025489807	0.33421290868161985	0.001980280876159668	0.00013636548374512062	0.00035938136638046257	l2	{'C': 0.00035938136638046257, 'penalty': 'l2'}	0.9375	1.0	0.976923076923077	0.9923076923076923	0.7857142857142857	0.8494505494505495	0.7421875	1.0	0.9375	0.875	0.9096583104395604	0.08801351987843303	3	0.939437922264752	0.9394553001923661	0.9468082413688368	0.9468082413688368	0.9468082413688368	0.9468082413688368	0.9692901472021337	0.9385802944042674	0.9543647740678053	0.9609683541057599	0.9489329757712431	0.00945509156557953	0
6	1.2198033809661866	0.3391943664708723	0.0019620656967163086	9.67746416477661e-05	0.0021544346900318843	l1	{'C': 0.0021544346900318843, 'penalty': 'l1'}	0.9375	1.0	0.9923076923076923	0.9923076923076923	0.7857142857142857	0.8494505494505495	0.7421875	1.0	0.9375	0.875	0.911196771978022	0.08930089567745794	2	0.9319752356975878	0.9329629442138301	0.9385947149944315	0.9321023590158956	0.9468082413688368	0.9403158853903006	0.9618274606349695	0.9319767143663127	0.9311176078371031	0.9535056675385957	0.9401186831057864	0.010132555102032358	0
7	1.1944490432739259	0.3183085920849517	0.0019702672958374023	0.00011365228611035922	0.0021544346900318843	l2	{'C': 0.0021544346900318843, 'penalty': 'l2'}	0.9375	1.0	0.976923076923077	0.9923076923076923	0.7857142857142857	0.8494505494505495	0.7421875	1.0	0.9375	0.875	0.9096583104395604	0.08801351987843303	3	0.939437922264752	0.9394553001923661	0.9468082413688368	0.9468082413688368	0.9468082413688368	0.9468082413688368	0.9692901472021337	0.9385802944042674	0.9543647740678053	0.9609683541057599	0.9489329757712431	0.00945509156557953	0
8	1.3627447605133056	0.3706350200522768	0.002176785469055176	0.0005856941574538476	0.01291549665014884	l1	{'C': 0.01291549665014884, 'penalty': 'l1'}	0.9375	1.0	0.976923076923077	0.9923076923076923	0.7857142857142857	0.8494505494505495	0.7421875	1.0	0.9375	0.875	0.9096583104395604	0.08801351987843303	3	0.939437922264752	0.9321023590158956	0.9394553001923661	0.9394553001923661	0.9468082413688368	0.9468082413688368	0.9692901472021337	0.939439400933477	0.939439400933477	0.9609683541057599	0.94532046675779	0.010821856752767972	0
9	1.1739698886871337	0.3090317373308908	0.001988816261291504	0.00014539198346620602	0.01291549665014884	l2	{'C': 0.01291549665014884, 'penalty': 'l2'}	0.9375	1.0	0.976923076923077	0.9923076923076923	0.7857142857142857	0.8494505494505495	0.7421875	1.0	0.9375	0.875	0.9096583104395604	0.08801351987843303	3	0.939437922264752	0.9394553001923661	0.9468082413688368	0.9468082413688368	0.9468082413688368	0.9468082413688368	0.9692901472021337	0.9385802944042674	0.9543647740678053	0.9609683541057599	0.9489329757712431	0.00945509156557953	0
